date,Open,High,Low,Close,Volume,RSI,SMA_20,EMA_50,MACD,BB_upper,BB_middle,BB_lower
2015-04-24,220.5,220.8,218.01,218.425,2427843.0,66.49004107007723,204.38225,205.03436724032179,4.672905366739855,225.79975693288574,214.22899999999998,202.65824306711423
2015-04-27,222.56,238.75,222.0,231.55,11672627.0,75.07854393127097,206.70975000000004,206.07419597599545,5.989483238285658,233.5982193350744,219.48499999999999,205.37178066492558
2015-04-28,234.75,235.5,228.03,230.48,6085379.0,73.42633647338397,208.70524999999998,207.031286329878,6.867377773106028,235.68479559311405,223.69899999999998,211.71320440688592
2015-04-29,230.05,234.97,227.63,232.45,3936077.0,74.5373503005351,210.88925,208.0280986306671,7.634077163371501,239.0810788729925,226.301,213.52092112700748
2015-04-30,230.39,232.89,225.17,226.05,3911857.0,65.02578359765207,212.81225,208.73483986083704,7.637228227957024,238.1377915799975,227.791,217.4442084200025
2015-05-01,229.94,231.77,220.405,226.03,5281689.0,64.99787024905075,214.56374999999997,209.41308143492188,7.551067629236769,234.798862855941,229.31199999999998,223.82513714405897
2015-05-04,228.18,234.73,227.11,230.51,4434596.0,68.28230518329532,215.93425000000002,210.24041157472885,7.754889751273737,234.30725436625053,229.10399999999998,223.90074563374944
2015-05-05,237.76,239.5,229.13,232.95,5796873.0,69.9369172975223,217.41925,211.13098366983752,8.020848510689888,235.6325989096132,229.598,223.56340109038683
2015-05-06,234.1,234.47,228.2,230.43,5270933.0,66.10159454066793,218.55724999999998,211.88780783964782,7.936789436036577,234.6538695955037,229.19400000000002,223.73413040449634
2015-05-07,221.0,237.48,220.25,236.8,9455909.0,70.50481236398875,219.89274999999998,212.8647565518185,8.288631591951656,238.3933528780947,231.344,224.29464712190529
2015-05-08,235.99,238.4099,233.7,236.61,4668236.0,70.2118578346633,221.17825000000002,213.79594256939424,8.454677365481132,239.0615426446559,233.45999999999998,227.85845735534406
2015-05-11,236.29,242.88,235.31,239.49,5672262.0,72.10397224157309,222.66375000000002,214.80355266471213,8.718164198126942,241.627933458527,235.256,228.884066541473
2015-05-12,240.11,246.35,238.19,244.74,6363429.0,75.19684720079074,224.52775000000003,215.97753099158618,9.244050871018914,246.89105642970284,237.61399999999998,228.3369435702971
2015-05-13,247.61,248.3,242.25,243.18,5440165.0,72.62035780933526,226.29525000000004,217.0442944821122,9.426280590566563,246.76325571560062,240.16400000000004,233.56474428439947
2015-05-14,244.82,244.89,241.25,244.1,2895936.0,73.20347404314886,228.16524999999996,218.10530254163723,9.535021475219935,247.81788860086166,241.62399999999997,235.43011139913827
2015-05-15,243.93,249.4,242.5,248.84,4527563.0,76.03534665250025,230.26774999999998,219.31058479490636,9.889675769746418,250.06807969269167,244.07,238.07192030730832
2015-05-18,247.0,249.9,246.0,248.75,3353212.0,75.87139261116432,232.44175,220.46507166569435,10.047656476059245,250.7176380180198,245.92199999999997,241.12636198198012
2015-05-19,248.43,251.0,246.15,247.14,3674231.0,72.84534036065347,234.32825000000003,221.5111472866475,9.928494277574288,251.10791797632263,246.402,241.69608202367735
2015-05-20,247.13,247.74,241.3721,244.35,3755569.0,67.798912108695,235.57374999999996,222.4067885695241,9.499424244259018,250.75791411844986,246.63600000000002,242.5140858815502
2015-05-21,243.03,246.62,242.3574,245.62,1970643.0,68.85654115977843,236.92475000000005,223.3171105864055,9.156313258108781,250.4473180636885,246.94,243.4326819363115
2015-05-22,245.38,248.6,245.01,247.73,2223089.0,70.58513553925023,238.39000000000001,224.27447879870334,8.951467747499834,249.83495749086765,246.718,243.60104250913233
2015-05-26,247.68,252.0,246.5,247.455,3498682.0,70.0394980534096,239.18525,225.18351884581304,8.667027900185076,249.02384229532277,246.459,243.89415770467724
2015-05-27,248.51,249.5,245.55,247.43,3408200.0,69.98653202389168,240.03275000000002,226.0559298714674,8.34341231724406,249.15294840614843,246.517,243.88105159385157
2015-05-28,247.03,251.8,245.05,251.45,3647283.0,73.46185862344083,240.98274999999998,227.05177575886086,8.315469483689242,251.75714449986828,247.93699999999998,244.1168555001317
2015-05-29,251.0,252.8677,249.43,250.8,3789283.0,72.00993474157274,242.22025,227.9830786702781,8.146961913426168,252.5174243538087,248.973,245.42857564619132
2015-06-01,251.41,251.6,247.47,249.45,2505057.0,68.9613868719013,243.39124999999999,228.82491872242406,7.814405134292116,252.6389849487726,249.317,245.99501505122743
2015-06-02,248.92,249.4,246.3,248.35,2134809.0,66.49131755806293,244.28325,229.5906081842898,7.377052613497142,252.4762442852678,249.496,246.51575571473222
2015-06-03,248.2,250.72,247.01,248.99,1781505.0,67.22683588479991,245.08525,230.351368647651,7.001382660013945,252.10639596237698,249.808,247.509604037623
2015-06-04,247.5,249.3,245.71,245.92,2453615.0,60.38024889583042,245.85975000000002,230.96190321048823,6.382366227398734,251.91540691476712,248.702,245.48859308523288
2015-06-05,246.0,249.7,245.68,249.14,3022026.0,64.46773704336596,246.47674999999998,231.67476975125342,6.0815144214762995,250.92289639426937,248.36999999999998,245.81710360573058
2015-06-08,250.85,258.75,250.31,256.29,5016997.0,71.49908278782598,247.46074999999996,232.6400728982631,6.34686967983933,256.68635117131186,249.738,242.78964882868814
2015-06-09,255.4,257.74,254.14,256.0,2611146.0,70.88637277186055,248.28624999999997,233.55614847088023,6.45930619645037,259.5592522576428,251.26799999999997,242.97674774235713
2015-06-10,251.9,254.0,248.5,250.7,3454453.0,60.65601264502936,248.58425000000003,234.228456373983,6.050995134576397,259.63394416729494,251.60999999999999,243.58605583270503
2015-06-11,253.26,254.37,250.43,251.41,2044058.0,61.45847419794425,248.99575,234.90224239853268,5.718774272600172,258.5125141054066,252.708,246.9034858945934
2015-06-12,250.21,253.46,250.21,250.69,1422335.0,60.11935569531654,249.32525,235.52137014760984,5.335880158258732,258.15427725107037,253.01799999999997,247.88172274892955
2015-06-15,249.7,251.28,246.01,250.38,2186175.0,59.51804383989158,249.40225,236.10406151437024,4.950354796216203,256.0544471076293,251.836,247.6175528923707
2015-06-16,250.13,253.44,249.095,253.12,1984678.0,63.03709142403789,249.62075,236.77135321968908,4.810466210043643,253.23888857692077,251.26,249.2811114230792
2015-06-17,252.17,264.36,252.02,260.41,5512920.0,70.40770911664852,250.28425,237.6983589757797,5.227585224181439,260.6557013624013,253.202,245.74829863759868
2015-06-18,262.0,263.46,260.02,261.89,2782703.0,71.64394795211054,251.16125000000002,238.6470507806511,5.612876927859986,265.08579157930217,255.298,245.51020842069784
2015-06-19,262.4,263.8,260.1,262.51,2463013.0,72.16848397176048,252.00574999999998,239.58285271082164,5.900237927290618,267.56504518821623,257.662,247.75895481178375
2015-06-22,262.15,264.4,255.69,259.79,4561079.0,66.36817258393435,252.60875000000001,240.37528985941688,5.841159075821309,266.2598987484809,259.544,252.82810125151906
2015-06-23,260.32,268.0,258.57,267.67,3870818.0,73.110731022105,253.61950000000002,241.44567064924368,6.356910299589572,268.02555059205605,262.454,256.88244940794397
2015-06-24,266.98,267.35,263.72,265.17,2412293.0,68.42388730966042,254.50650000000002,242.3760365061361,6.489115272062264,268.88102840173804,263.40600000000006,257.9309715982621
2015-06-25,266.45,271.41,265.25,268.79,2849204.0,71.29355737588602,255.3735,243.41187821177783,6.807519563634145,271.3973308796213,264.786,258.1746691203787
2015-06-26,268.89,269.11,266.0,267.09,3838434.0,68.16075685274284,256.188,244.34043200739438,6.843790509297207,272.0625081557869,265.702,259.3414918442131
2015-06-29,261.95,265.95,260.7,262.02,3478909.0,59.73081431934156,256.8165,245.03374839926127,6.38977155778764,270.896126367298,266.148,261.39987363270205
2015-06-30,264.8,270.92,264.0,268.26,3086935.0,65.40232145523399,257.812,245.9445817953687,6.459018572328148,271.18578210897897,266.26599999999996,261.34621789102096
2015-07-01,271.11,272.62,267.8503,269.15,2101224.0,66.1349229555364,258.82,246.85459819555032,6.5106620330385,272.29294484771424,267.062,261.8310551522858
2015-07-02,280.195,282.45,273.31,280.02,7163930.0,73.51213171785763,260.525,248.15520218788168,7.344050362278381,281.1030728696275,269.308,257.5129271303725
2015-07-06,278.88,281.69,276.3,279.72,4121933.0,73.0392281673726,262.054,249.39303739620004,7.889365430916143,285.8480363921255,271.834,257.8199636078745
2015-07-07,275.0,275.2,260.77,267.88,6105126.0,57.356791617367485,262.6335,250.11801632183926,7.282197858698794,284.2467515762877,273.006,261.76524842371225
2015-07-08,259.32,260.8,254.31,254.96,6221077.0,45.800402573071814,262.5815,250.30789803470833,5.692853488913727,288.80024005479015,270.346,251.89175994520986
2015-07-09,259.08,262.95,256.79,257.92,3334077.0,48.36711704557795,262.9425,250.6064118372688,4.618890196473444,289.1418858470392,268.1,247.05811415296085
2015-07-10,262.22,263.0,257.82,259.15,2610858.0,49.438632390406724,263.3295,250.9414545103171,3.822948697308277,281.91168141605544,263.92600000000004,245.94031858394465
2015-07-13,262.25,262.55,256.05,262.16,2960319.0,52.06050474683472,263.903,251.38139747069684,3.3958954008420505,269.19368199878846,260.414,251.6343180012115
2015-07-14,262.1,265.9899,260.51,265.65,1907641.0,54.975798779068306,264.6665,251.94095051106166,3.3010143805241228,267.2910310664268,259.968,252.64496893357324
2015-07-15,266.74,267.49,262.08,263.14,2021621.0,52.50290632654634,265.1675,252.38012892239257,2.9888310810667917,267.16331794376316,261.604,256.0446820562368
2015-07-16,264.22,267.2,263.16,266.68,1615961.0,55.540387389330114,265.48100000000005,252.94090818033797,2.992575435268975,268.6835825662154,263.356,258.02841743378457
2015-07-17,272.5,275.54,268.25,274.66,5004099.0,61.51514998994399,266.1195,253.79263727130513,3.5979868189285753,275.2878076989159,266.458,257.62819230108414
2015-07-20,275.0,286.65,272.54,282.26,4978454.0,66.17703955733393,267.10699999999997,254.9090044371363,4.637577084543068,284.56019528340033,270.478,256.3958047165997
2015-07-21,270.05,273.5,266.55,266.77,6108686.0,52.277270204586266,267.456,255.37414151803293,4.1635514854143025,284.50269795335805,270.702,256.90130204664194
2015-07-22,261.27,269.44,260.86,267.87,3104960.0,53.03172089054153,267.466,255.86417518399242,3.8324653153229633,283.794962747939,271.648,259.50103725206105
2015-07-23,269.65,269.9,265.27,267.2,2227239.0,52.48743418838131,267.5675,256.3087173336398,3.4759452069571353,283.73483705972075,271.752,259.7691629402793
2015-07-24,267.38,271.09,263.92,265.41,2836498.0,50.981966298760135,267.39849999999996,256.6656303793794,3.0142164017478876,282.3643426369131,269.902,257.4396573630869
2015-07-27,262.43,264.4321,250.79,253.01,4694192.0,41.99578468375448,266.69449999999995,256.5222723252861,1.6289392306950958,275.2106551160898,264.052,252.8933448839102
2015-07-28,255.75,265.4,251.8373,264.82,3895808.0,50.87672270659809,266.83450000000005,256.84767341056903,1.4671529658452869,274.5463476607392,263.662,252.7776523392608
2015-07-29,264.27,267.89,262.0,263.82,2790095.0,50.17618469664484,266.6125,257.1210979827036,1.2439055735459306,272.9365814984976,262.852,252.76741850150236
2015-07-30,262.69,266.94,262.11,266.79,2034560.0,52.277897075525175,266.4945,257.50027061083284,1.2917441627865855,272.71756653658775,262.77,252.8224334634122
2015-07-31,267.6,269.3599,265.123,266.15,2222552.0,51.7711025402515,265.801,257.83947568491783,1.2634496767183236,273.03878574023975,262.918,252.79721425976027
2015-08-03,266.29,266.7099,257.07,259.99,2553474.0,47.04391638693623,264.81450000000007,257.9238099717838,0.7354873337677645,269.10553587066147,264.31399999999996,259.52246412933846
2015-08-04,260.01,266.72,258.34,266.28,2352530.0,51.87597153779324,264.7345,258.25150369838053,0.815226383208028,269.65625306294993,264.606,259.55574693705006
2015-08-05,263.58,271.0,260.4,270.13,4798058.0,54.606249460607984,265.49300000000005,258.7173270827578,1.1755321754109787,272.42939497361897,265.86800000000005,259.30660502638113
2015-08-06,249.54,255.0,236.12,246.13,14623754.0,39.54473237731438,264.9035,258.22370641284573,-0.47010325434922606,278.6401135821977,261.736,244.83188641780225
2015-08-07,243.58,243.73,238.39,242.51,5073390.0,37.84897952287767,264.07149999999996,257.60748263194984,-2.042836388727153,278.83591020688544,257.008,235.18008979311452
2015-08-10,238.15,242.97,236.05,241.14,4185860.0,37.19884967369001,263.02049999999997,256.96169899932437,-3.3610422759038556,278.0155491927645,253.238,228.4604508072355
2015-08-11,237.15,239.3,234.44,237.37,4264939.0,35.39700277025999,261.6065,256.1933970777822,-4.656262930804047,270.81323819290026,247.456,224.09876180709972
2015-08-12,235.0,239.77,232.74,238.17,3739157.0,36.10428610402717,260.358,255.486597192379,-5.55415645893612,247.37474765775775,241.064,234.75325234224223
2015-08-13,239.86,246.48,239.12,242.51,4689182.0,39.94551868190969,259.1495,254.977711027972,-5.848128237855121,244.68397053395813,240.34,235.99602946604188
2015-08-14,247.24,247.93,241.77,243.15,4364810.0,40.51344581421915,257.57399999999996,254.51387922295348,-5.96074854056539,245.08907173715104,240.468,235.84692826284893
2015-08-17,255.56,256.59,250.51,254.99,7176690.0,49.94441178676923,256.2105,254.53255062597492,-5.036553637668106,255.84800491672743,243.238,230.62799508327257
2015-08-18,255.38,260.95,253.5601,260.72,4195035.0,53.76472047132539,255.908,254.7751956994661,-3.797978672290867,264.8999435027274,247.908,230.9160564972726
2015-08-19,260.33,260.65,255.02,255.25,3604282.0,49.85311058131172,255.277,254.79381547595764,-3.220656649020441,265.7915836268491,251.324,236.85641637315092
2015-08-20,252.06,254.56,241.9,242.18,4905757.0,41.991790475370806,254.026,254.29915604552795,-3.7742572672670462,265.8879167461702,251.25799999999998,236.62808325382977
2015-08-21,236.0,243.7999,230.51,230.77,6590234.0,36.57021537862185,252.294,253.37644404374257,-5.075177896750631,270.52428470055247,248.782,227.03971529944755
2015-08-24,202.79,231.4,195.0,218.87,9581585.0,31.938688730452938,250.587,252.02325015967423,-6.985868670314716,272.3627565158352,241.558,210.75324348416476
2015-08-25,230.52,230.9,219.12,220.03,4327294.0,32.831699548115786,248.34750000000003,250.76861289851055,-8.310701969599222,261.00700563671074,233.42,205.83299436328926
2015-08-26,227.93,228.0,215.51,224.84,4963042.0,36.5493152330667,246.3985,249.75180454954935,-8.870264218672844,244.38892325945795,227.33800000000002,210.2870767405421
2015-08-27,231.0,244.75,230.81,242.99,7655959.0,48.199883414995924,245.20850000000002,249.48663574368467,-7.759718810184381,245.11786366163398,227.5,209.88213633836602
2015-08-28,241.86,251.45,241.57,248.48,5513673.0,51.1233149923715,244.325,249.44715983216764,-6.363254814244044,255.61393651302058,231.042,206.47006348697943
2015-08-31,245.77,254.95,245.51,249.06,4700232.0,51.43514979432968,243.77850000000004,249.43197709365128,-5.150375560282328,261.5573952862616,237.08,212.60260471373843
2015-09-01,240.34,246.0,236.97,238.63,5454765.0,45.77889292734966,242.39600000000002,249.00837014880221,-4.973443089967219,258.4960244122767,240.8,223.1039755877233
2015-09-02,245.14,247.88,239.78,247.69,4629174.0,50.83645137276722,241.27399999999997,248.95666935865313,-4.055408327299062,253.35812118084615,245.36999999999998,237.3818788191538
2015-09-03,252.06,252.08,245.0,245.57,4194772.0,49.66896981595144,241.246,248.8238587955687,-3.459051651963051,253.51787630926253,245.88600000000002,238.25412369073752
2015-09-04,240.89,244.09,238.2,241.93,3689153.0,47.645722716313095,241.217,248.55351139182093,-3.2427716168483585,252.22570692248306,244.57600000000002,236.926293077517
2015-09-08,245.05,249.16,244.05,248.17,3138231.0,51.30751419607431,241.5685,248.53847172939658,-2.5385890068086496,251.65332521668637,244.398,237.14267478331362
2015-09-09,252.05,254.25,248.303,248.91,3390788.0,51.73860929639628,242.1455,248.55304146549867,-1.8989178564150677,251.4940253967496,246.454,241.4139746032504
2015-09-10,247.23,250.7231,245.33,248.48,2709024.0,51.45354171322135,242.661,248.55017709430265,-1.4104129054637724,251.84302131518126,246.612,241.38097868481873
2015-09-11,247.64,250.24,244.73,250.24,2350844.0,52.60460221372841,243.04749999999999,248.61644465923197,-0.8712091643428153,253.33698057326035,247.546,241.75501942673964
2015-09-14,251.1,254.25,249.67,253.19,2890851.0,54.549828619590045,243.5495,248.79579977063466,-0.20350014592216326,253.47246104889882,249.798,246.12353895110118
2015-09-15,252.75,254.6,249.5,253.57,2933466.0,54.80713474462474,243.47850000000003,248.98302330904116,0.3522661807141674,255.13219134499997,250.87800000000001,246.62380865500006
2015-09-16,253.04,262.88,252.88,262.25,4417081.0,60.33148665413265,243.555,249.50329690476505,1.4761028619168144,263.0320284629484,253.546,244.05997153705158
